SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
1,11,0.3856712877750397,positivo
5,6,0.2503781616687775,positivo
5,7,0.2503781616687775,positivo
5,2,0.2503781616687775,positivo
5,3,0.2503781616687775,positivo
5,4,0.2503781616687775,positivo
5,10,0.2503781616687775,positivo
5,9,0.2503781616687775,positivo
5,11,0.2503781616687775,positivo
5,1,0.2503781616687775,positivo
1,5,0.2801923155784607,positivo
1,6,0.2801923155784607,positivo
1,7,0.2801923155784607,positivo
1,2,0.2801923155784607,positivo
1,3,0.2801923155784607,positivo
1,4,0.2801923155784607,positivo
1,10,0.2801923155784607,positivo
1,9,0.2801923155784607,positivo
1,11,0.2801923155784607,positivo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
4,5,0.5186166763305664,negativo
4,6,0.5186166763305664,negativo
4,7,0.5186166763305664,negativo
4,2,0.5186166763305664,negativo
4,3,0.5186166763305664,negativo
4,10,0.5186166763305664,negativo
4,9,0.5186166763305664,negativo
4,11,0.5186166763305664,negativo
4,1,0.5186166763305664,negativo
7,5,0.5134644508361816,positivo
7,6,0.5134644508361816,positivo
7,2,0.5134644508361816,positivo
7,3,0.5134644508361816,positivo
7,4,0.5134644508361816,positivo
7,10,0.5134644508361816,positivo
7,9,0.5134644508361816,positivo
7,11,0.5134644508361816,positivo
7,1,0.5134644508361816,positivo
4,5,0.2880183756351471,positivo
4,6,0.2880183756351471,positivo
4,7,0.2880183756351471,positivo
4,2,0.2880183756351471,positivo
4,3,0.2880183756351471,positivo
4,10,0.2880183756351471,positivo
4,9,0.2880183756351471,positivo
4,11,0.2880183756351471,positivo
4,1,0.2880183756351471,positivo
4,5,0.3464233875274658,positivo
4,6,0.3464233875274658,positivo
4,7,0.3464233875274658,positivo
4,2,0.3464233875274658,positivo
4,3,0.3464233875274658,positivo
4,10,0.3464233875274658,positivo
4,9,0.3464233875274658,positivo
4,11,0.3464233875274658,positivo
4,1,0.3464233875274658,positivo
9,5,0.4737746119499207,negativo
9,6,0.4737746119499207,negativo
9,7,0.4737746119499207,negativo
9,2,0.4737746119499207,negativo
9,3,0.4737746119499207,negativo
9,4,0.4737746119499207,negativo
9,10,0.4737746119499207,negativo
9,11,0.4737746119499207,negativo
9,1,0.4737746119499207,negativo
10,5,0.2761465013027191,negativo
10,6,0.2761465013027191,negativo
10,7,0.2761465013027191,negativo
10,2,0.2761465013027191,negativo
10,3,0.2761465013027191,negativo
10,4,0.2761465013027191,negativo
10,9,0.2761465013027191,negativo
10,11,0.2761465013027191,negativo
10,1,0.2761465013027191,negativo
3,5,0.3203264176845551,negativo
3,6,0.3203264176845551,negativo
3,7,0.3203264176845551,negativo
3,2,0.3203264176845551,negativo
3,4,0.3203264176845551,negativo
3,10,0.3203264176845551,negativo
3,9,0.3203264176845551,negativo
3,11,0.3203264176845551,negativo
3,1,0.3203264176845551,negativo
2,5,0.2867445647716522,neutro
2,6,0.2867445647716522,neutro
2,7,0.2867445647716522,neutro
2,3,0.2867445647716522,neutro
2,4,0.2867445647716522,neutro
2,10,0.2867445647716522,neutro
2,9,0.2867445647716522,neutro
2,11,0.2867445647716522,neutro
2,1,0.2867445647716522,neutro
2,5,0.4935343861579895,negativo
2,6,0.4935343861579895,negativo
2,7,0.4935343861579895,negativo
2,3,0.4935343861579895,negativo
2,4,0.4935343861579895,negativo
2,10,0.4935343861579895,negativo
2,9,0.4935343861579895,negativo
2,11,0.4935343861579895,negativo
2,1,0.4935343861579895,negativo
3,5,0.3573531210422516,neutro
3,6,0.3573531210422516,neutro
3,7,0.3573531210422516,neutro
3,2,0.3573531210422516,neutro
3,4,0.3573531210422516,neutro
3,10,0.3573531210422516,neutro
3,9,0.3573531210422516,neutro
3,11,0.3573531210422516,neutro
3,1,0.3573531210422516,neutro
3,5,0.6837858557701111,positivo
3,6,0.6837858557701111,positivo
3,7,0.6837858557701111,positivo
3,2,0.6837858557701111,positivo
3,4,0.6837858557701111,positivo
3,10,0.6837858557701111,positivo
3,9,0.6837858557701111,positivo
3,11,0.6837858557701111,positivo
3,1,0.6837858557701111,positivo
4,5,0.3497012257575989,positivo
4,6,0.3497012257575989,positivo
4,7,0.3497012257575989,positivo
4,2,0.3497012257575989,positivo
4,3,0.3497012257575989,positivo
4,10,0.3497012257575989,positivo
4,9,0.3497012257575989,positivo
4,11,0.3497012257575989,positivo
4,1,0.3497012257575989,positivo
7,5,0.3051757514476776,positivo
7,6,0.3051757514476776,positivo
7,2,0.3051757514476776,positivo
7,3,0.3051757514476776,positivo
7,4,0.3051757514476776,positivo
7,10,0.3051757514476776,positivo
7,9,0.3051757514476776,positivo
7,11,0.3051757514476776,positivo
7,1,0.3051757514476776,positivo
5,6,0.4630246758460999,positivo
5,7,0.4630246758460999,positivo
5,2,0.4630246758460999,positivo
5,3,0.4630246758460999,positivo
5,4,0.4630246758460999,positivo
5,10,0.4630246758460999,positivo
5,9,0.4630246758460999,positivo
5,11,0.4630246758460999,positivo
5,1,0.4630246758460999,positivo
5,6,0.591741681098938,positivo
5,7,0.591741681098938,positivo
5,2,0.591741681098938,positivo
5,3,0.591741681098938,positivo
5,4,0.591741681098938,positivo
5,10,0.591741681098938,positivo
5,9,0.591741681098938,positivo
5,11,0.591741681098938,positivo
5,1,0.591741681098938,positivo
1,5,0.2908062636852264,negativo
1,6,0.2908062636852264,negativo
1,7,0.2908062636852264,negativo
1,2,0.2908062636852264,negativo
1,3,0.2908062636852264,negativo
1,4,0.2908062636852264,negativo
1,10,0.2908062636852264,negativo
1,9,0.2908062636852264,negativo
1,11,0.2908062636852264,negativo
4,5,0.4504671692848206,positivo
4,6,0.4504671692848206,positivo
4,7,0.4504671692848206,positivo
4,2,0.4504671692848206,positivo
4,3,0.4504671692848206,positivo
4,10,0.4504671692848206,positivo
4,9,0.4504671692848206,positivo
4,11,0.4504671692848206,positivo
4,1,0.4504671692848206,positivo
2,5,0.2695050835609436,negativo
2,6,0.2695050835609436,negativo
2,7,0.2695050835609436,negativo
2,3,0.2695050835609436,negativo
2,4,0.2695050835609436,negativo
2,10,0.2695050835609436,negativo
2,9,0.2695050835609436,negativo
2,11,0.2695050835609436,negativo
2,1,0.2695050835609436,negativo
3,5,0.3505810499191284,neutro
3,6,0.3505810499191284,neutro
3,7,0.3505810499191284,neutro
3,2,0.3505810499191284,neutro
3,4,0.3505810499191284,neutro
3,10,0.3505810499191284,neutro
3,9,0.3505810499191284,neutro
3,11,0.3505810499191284,neutro
3,1,0.3505810499191284,neutro
7,5,0.2990241944789886,positivo
7,6,0.2990241944789886,positivo
7,2,0.2990241944789886,positivo
7,3,0.2990241944789886,positivo
7,4,0.2990241944789886,positivo
7,10,0.2990241944789886,positivo
7,9,0.2990241944789886,positivo
7,11,0.2990241944789886,positivo
7,1,0.2990241944789886,positivo
7,5,0.3539580106735229,positivo
7,6,0.3539580106735229,positivo
7,2,0.3539580106735229,positivo
7,3,0.3539580106735229,positivo
7,4,0.3539580106735229,positivo
7,10,0.3539580106735229,positivo
7,9,0.3539580106735229,positivo
7,11,0.3539580106735229,positivo
7,1,0.3539580106735229,positivo
4,5,0.4041890799999237,positivo
4,6,0.4041890799999237,positivo
4,7,0.4041890799999237,positivo
4,2,0.4041890799999237,positivo
4,3,0.4041890799999237,positivo
4,10,0.4041890799999237,positivo
4,9,0.4041890799999237,positivo
4,11,0.4041890799999237,positivo
4,1,0.4041890799999237,positivo
4,5,0.369963139295578,positivo
4,6,0.369963139295578,positivo
4,7,0.369963139295578,positivo
4,2,0.369963139295578,positivo
4,3,0.369963139295578,positivo
4,10,0.369963139295578,positivo
4,9,0.369963139295578,positivo
4,11,0.369963139295578,positivo
4,1,0.369963139295578,positivo
1,5,0.2459414750337601,negativo
1,6,0.2459414750337601,negativo
1,7,0.2459414750337601,negativo
1,2,0.2459414750337601,negativo
1,3,0.2459414750337601,negativo
1,4,0.2459414750337601,negativo
1,10,0.2459414750337601,negativo
1,9,0.2459414750337601,negativo
1,11,0.2459414750337601,negativo
1,5,0.4553530812263489,positivo
1,6,0.4553530812263489,positivo
1,7,0.4553530812263489,positivo
1,2,0.4553530812263489,positivo
1,3,0.4553530812263489,positivo
1,4,0.4553530812263489,positivo
1,10,0.4553530812263489,positivo
1,9,0.4553530812263489,positivo
1,11,0.4553530812263489,positivo
1,5,0.4686848819255829,positivo
1,6,0.4686848819255829,positivo
1,7,0.4686848819255829,positivo
1,2,0.4686848819255829,positivo
1,3,0.4686848819255829,positivo
1,4,0.4686848819255829,positivo
1,10,0.4686848819255829,positivo
1,9,0.4686848819255829,positivo
1,11,0.4686848819255829,positivo
7,5,0.2825687527656555,positivo
7,6,0.2825687527656555,positivo
7,2,0.2825687527656555,positivo
7,3,0.2825687527656555,positivo
7,4,0.2825687527656555,positivo
7,10,0.2825687527656555,positivo
7,9,0.2825687527656555,positivo
7,11,0.2825687527656555,positivo
7,1,0.2825687527656555,positivo
7,5,0.2962134778499603,positivo
7,6,0.2962134778499603,positivo
7,2,0.2962134778499603,positivo
7,3,0.2962134778499603,positivo
7,4,0.2962134778499603,positivo
7,10,0.2962134778499603,positivo
7,9,0.2962134778499603,positivo
7,11,0.2962134778499603,positivo
7,1,0.2962134778499603,positivo
1,5,0.6219571828842163,positivo
1,6,0.6219571828842163,positivo
1,7,0.6219571828842163,positivo
1,2,0.6219571828842163,positivo
1,3,0.6219571828842163,positivo
1,4,0.6219571828842163,positivo
1,10,0.6219571828842163,positivo
1,9,0.6219571828842163,positivo
1,11,0.6219571828842163,positivo
6,5,0.2574581503868103,neutro
6,7,0.2574581503868103,neutro
6,2,0.2574581503868103,neutro
6,3,0.2574581503868103,neutro
6,4,0.2574581503868103,neutro
6,10,0.2574581503868103,neutro
6,9,0.2574581503868103,neutro
6,11,0.2574581503868103,neutro
6,1,0.2574581503868103,neutro
4,5,0.3839549720287323,negativo
4,6,0.3839549720287323,negativo
4,7,0.3839549720287323,negativo
4,2,0.3839549720287323,negativo
4,3,0.3839549720287323,negativo
4,10,0.3839549720287323,negativo
4,9,0.3839549720287323,negativo
4,11,0.3839549720287323,negativo
4,1,0.3839549720287323,negativo
1,5,0.5828990340232849,negativo
1,6,0.5828990340232849,negativo
1,7,0.5828990340232849,negativo
1,2,0.5828990340232849,negativo
1,3,0.5828990340232849,negativo
1,4,0.5828990340232849,negativo
1,10,0.5828990340232849,negativo
1,9,0.5828990340232849,negativo
1,11,0.5828990340232849,negativo
5,6,0.2932652831077576,neutro
5,7,0.2932652831077576,neutro
5,2,0.2932652831077576,neutro
5,3,0.2932652831077576,neutro
5,4,0.2932652831077576,neutro
5,10,0.2932652831077576,neutro
5,9,0.2932652831077576,neutro
5,11,0.2932652831077576,neutro
5,1,0.2932652831077576,neutro
5,6,0.2745675444602966,positivo
5,7,0.2745675444602966,positivo
5,2,0.2745675444602966,positivo
5,3,0.2745675444602966,positivo
5,4,0.2745675444602966,positivo
5,10,0.2745675444602966,positivo
5,9,0.2745675444602966,positivo
5,11,0.2745675444602966,positivo
5,1,0.2745675444602966,positivo
3,5,0.2534050643444061,neutro
3,6,0.2534050643444061,neutro
3,7,0.2534050643444061,neutro
3,2,0.2534050643444061,neutro
3,4,0.2534050643444061,neutro
3,10,0.2534050643444061,neutro
3,9,0.2534050643444061,neutro
3,11,0.2534050643444061,neutro
3,1,0.2534050643444061,neutro
5,6,0.4666972160339355,positivo
5,7,0.4666972160339355,positivo
5,2,0.4666972160339355,positivo
5,3,0.4666972160339355,positivo
5,4,0.4666972160339355,positivo
5,10,0.4666972160339355,positivo
5,9,0.4666972160339355,positivo
5,11,0.4666972160339355,positivo
5,1,0.4666972160339355,positivo
5,6,0.3349238336086273,positivo
5,7,0.3349238336086273,positivo
5,2,0.3349238336086273,positivo
5,3,0.3349238336086273,positivo
5,4,0.3349238336086273,positivo
5,10,0.3349238336086273,positivo
5,9,0.3349238336086273,positivo
5,11,0.3349238336086273,positivo
5,1,0.3349238336086273,positivo
5,6,0.3349325656890869,positivo
5,7,0.3349325656890869,positivo
5,2,0.3349325656890869,positivo
5,3,0.3349325656890869,positivo
5,4,0.3349325656890869,positivo
5,10,0.3349325656890869,positivo
5,9,0.3349325656890869,positivo
5,11,0.3349325656890869,positivo
5,1,0.3349325656890869,positivo
5,6,0.3946535289287567,positivo
5,7,0.3946535289287567,positivo
5,2,0.3946535289287567,positivo
5,3,0.3946535289287567,positivo
5,4,0.3946535289287567,positivo
5,10,0.3946535289287567,positivo
5,9,0.3946535289287567,positivo
5,11,0.3946535289287567,positivo
5,1,0.3946535289287567,positivo
5,6,0.5335909128189087,positivo
5,7,0.5335909128189087,positivo
5,2,0.5335909128189087,positivo
5,3,0.5335909128189087,positivo
5,4,0.5335909128189087,positivo
5,10,0.5335909128189087,positivo
5,9,0.5335909128189087,positivo
5,11,0.5335909128189087,positivo
5,1,0.5335909128189087,positivo
1,5,0.2984480857849121,positivo
1,6,0.2984480857849121,positivo
1,7,0.2984480857849121,positivo
1,2,0.2984480857849121,positivo
1,3,0.2984480857849121,positivo
1,4,0.2984480857849121,positivo
1,10,0.2984480857849121,positivo
1,9,0.2984480857849121,positivo
1,11,0.2984480857849121,positivo
7,5,0.23451067507267,negativo
7,6,0.23451067507267,negativo
7,2,0.23451067507267,negativo
7,3,0.23451067507267,negativo
7,4,0.23451067507267,negativo
7,10,0.23451067507267,negativo
7,9,0.23451067507267,negativo
7,11,0.23451067507267,negativo
7,1,0.23451067507267,negativo
7,5,0.3216530680656433,positivo
7,6,0.3216530680656433,positivo
7,2,0.3216530680656433,positivo
7,3,0.3216530680656433,positivo
7,4,0.3216530680656433,positivo
7,10,0.3216530680656433,positivo
7,9,0.3216530680656433,positivo
7,11,0.3216530680656433,positivo
7,1,0.3216530680656433,positivo
1,5,0.3029380440711975,positivo
1,6,0.3029380440711975,positivo
1,7,0.3029380440711975,positivo
1,2,0.3029380440711975,positivo
1,3,0.3029380440711975,positivo
1,4,0.3029380440711975,positivo
1,10,0.3029380440711975,positivo
1,9,0.3029380440711975,positivo
1,11,0.3029380440711975,positivo
1,5,0.2705700993537903,neutro
1,6,0.2705700993537903,neutro
1,7,0.2705700993537903,neutro
1,2,0.2705700993537903,neutro
1,3,0.2705700993537903,neutro
1,4,0.2705700993537903,neutro
1,10,0.2705700993537903,neutro
1,9,0.2705700993537903,neutro
1,11,0.2705700993537903,neutro
1,5,0.3986152708530426,positivo
1,6,0.3986152708530426,positivo
1,7,0.3986152708530426,positivo
1,2,0.3986152708530426,positivo
1,3,0.3986152708530426,positivo
1,4,0.3986152708530426,positivo
1,10,0.3986152708530426,positivo
1,9,0.3986152708530426,positivo
1,11,0.3986152708530426,positivo
1,5,0.2771899402141571,positivo
1,6,0.2771899402141571,positivo
1,7,0.2771899402141571,positivo
1,2,0.2771899402141571,positivo
1,3,0.2771899402141571,positivo
1,4,0.2771899402141571,positivo
1,10,0.2771899402141571,positivo
1,9,0.2771899402141571,positivo
1,11,0.2771899402141571,positivo
4,5,0.3897004127502441,positivo
4,6,0.3897004127502441,positivo
4,7,0.3897004127502441,positivo
4,2,0.3897004127502441,positivo
4,3,0.3897004127502441,positivo
4,10,0.3897004127502441,positivo
4,9,0.3897004127502441,positivo
4,11,0.3897004127502441,positivo
4,1,0.3897004127502441,positivo
7,5,0.277976930141449,neutro
7,6,0.277976930141449,neutro
7,2,0.277976930141449,neutro
7,3,0.277976930141449,neutro
7,4,0.277976930141449,neutro
7,10,0.277976930141449,neutro
7,9,0.277976930141449,neutro
7,11,0.277976930141449,neutro
7,1,0.277976930141449,neutro
10,5,0.2476586252450943,positivo
10,6,0.2476586252450943,positivo
10,7,0.2476586252450943,positivo
10,2,0.2476586252450943,positivo
10,3,0.2476586252450943,positivo
10,4,0.2476586252450943,positivo
10,9,0.2476586252450943,positivo
10,11,0.2476586252450943,positivo
10,1,0.2476586252450943,positivo
10,5,0.3173768520355225,positivo
10,6,0.3173768520355225,positivo
10,7,0.3173768520355225,positivo
10,2,0.3173768520355225,positivo
10,3,0.3173768520355225,positivo
10,4,0.3173768520355225,positivo
10,9,0.3173768520355225,positivo
10,11,0.3173768520355225,positivo
10,1,0.3173768520355225,positivo
1,5,0.3734629154205322,positivo
1,6,0.3734629154205322,positivo
1,7,0.3734629154205322,positivo
1,2,0.3734629154205322,positivo
1,3,0.3734629154205322,positivo
1,4,0.3734629154205322,positivo
1,10,0.3734629154205322,positivo
1,9,0.3734629154205322,positivo
1,11,0.3734629154205322,positivo
10,5,0.2451522201299667,positivo
10,6,0.2451522201299667,positivo
10,7,0.2451522201299667,positivo
10,2,0.2451522201299667,positivo
