SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
6,11,0.7128164172172546,negativo
6,1,0.7128164172172546,negativo
11,12,0.339078426361084,positivo
11,6,0.339078426361084,positivo
11,2,0.339078426361084,positivo
11,7,0.339078426361084,positivo
11,3,0.339078426361084,positivo
11,4,0.339078426361084,positivo
11,10,0.339078426361084,positivo
11,8,0.339078426361084,positivo
11,9,0.339078426361084,positivo
11,1,0.339078426361084,positivo
11,12,0.3574010133743286,positivo
11,6,0.3574010133743286,positivo
11,2,0.3574010133743286,positivo
11,7,0.3574010133743286,positivo
11,3,0.3574010133743286,positivo
11,4,0.3574010133743286,positivo
11,10,0.3574010133743286,positivo
11,8,0.3574010133743286,positivo
11,9,0.3574010133743286,positivo
11,1,0.3574010133743286,positivo
7,12,0.4146721661090851,positivo
7,6,0.4146721661090851,positivo
7,2,0.4146721661090851,positivo
7,3,0.4146721661090851,positivo
7,4,0.4146721661090851,positivo
7,10,0.4146721661090851,positivo
7,8,0.4146721661090851,positivo
7,9,0.4146721661090851,positivo
7,11,0.4146721661090851,positivo
7,1,0.4146721661090851,positivo
7,12,0.2687212228775024,negativo
7,6,0.2687212228775024,negativo
7,2,0.2687212228775024,negativo
7,3,0.2687212228775024,negativo
7,4,0.2687212228775024,negativo
7,10,0.2687212228775024,negativo
7,8,0.2687212228775024,negativo
7,9,0.2687212228775024,negativo
7,11,0.2687212228775024,negativo
7,1,0.2687212228775024,negativo
1,12,0.2906894981861115,positivo
1,6,0.2906894981861115,positivo
1,2,0.2906894981861115,positivo
1,7,0.2906894981861115,positivo
1,3,0.2906894981861115,positivo
1,4,0.2906894981861115,positivo
1,10,0.2906894981861115,positivo
1,8,0.2906894981861115,positivo
1,9,0.2906894981861115,positivo
1,11,0.2906894981861115,positivo
1,12,0.338851660490036,positivo
1,6,0.338851660490036,positivo
1,2,0.338851660490036,positivo
1,7,0.338851660490036,positivo
1,3,0.338851660490036,positivo
1,4,0.338851660490036,positivo
1,10,0.338851660490036,positivo
1,8,0.338851660490036,positivo
1,9,0.338851660490036,positivo
1,11,0.338851660490036,positivo
7,12,0.3488713204860687,neutro
7,6,0.3488713204860687,neutro
7,2,0.3488713204860687,neutro
7,3,0.3488713204860687,neutro
7,4,0.3488713204860687,neutro
7,10,0.3488713204860687,neutro
7,8,0.3488713204860687,neutro
7,9,0.3488713204860687,neutro
7,11,0.3488713204860687,neutro
7,1,0.3488713204860687,neutro
7,12,0.3372167944908142,positivo
7,6,0.3372167944908142,positivo
7,2,0.3372167944908142,positivo
7,3,0.3372167944908142,positivo
7,4,0.3372167944908142,positivo
7,10,0.3372167944908142,positivo
7,8,0.3372167944908142,positivo
7,9,0.3372167944908142,positivo
7,11,0.3372167944908142,positivo
7,1,0.3372167944908142,positivo
6,12,0.2497607916593552,neutro
6,2,0.2497607916593552,neutro
6,7,0.2497607916593552,neutro
6,3,0.2497607916593552,neutro
6,4,0.2497607916593552,neutro
6,10,0.2497607916593552,neutro
6,8,0.2497607916593552,neutro
6,9,0.2497607916593552,neutro
6,11,0.2497607916593552,neutro
6,1,0.2497607916593552,neutro
7,12,0.3670893609523773,positivo
7,6,0.3670893609523773,positivo
7,2,0.3670893609523773,positivo
7,3,0.3670893609523773,positivo
7,4,0.3670893609523773,positivo
7,10,0.3670893609523773,positivo
7,8,0.3670893609523773,positivo
7,9,0.3670893609523773,positivo
7,11,0.3670893609523773,positivo
7,1,0.3670893609523773,positivo
7,12,0.3505845367908478,positivo
7,6,0.3505845367908478,positivo
7,2,0.3505845367908478,positivo
7,3,0.3505845367908478,positivo
7,4,0.3505845367908478,positivo
7,10,0.3505845367908478,positivo
7,8,0.3505845367908478,positivo
7,9,0.3505845367908478,positivo
7,11,0.3505845367908478,positivo
7,1,0.3505845367908478,positivo
9,12,0.4087837040424347,positivo
9,6,0.4087837040424347,positivo
9,2,0.4087837040424347,positivo
9,7,0.4087837040424347,positivo
9,3,0.4087837040424347,positivo
9,4,0.4087837040424347,positivo
9,10,0.4087837040424347,positivo
9,8,0.4087837040424347,positivo
9,11,0.4087837040424347,positivo
9,1,0.4087837040424347,positivo
7,12,0.2715596854686737,neutro
7,6,0.2715596854686737,neutro
7,2,0.2715596854686737,neutro
7,3,0.2715596854686737,neutro
7,4,0.2715596854686737,neutro
7,10,0.2715596854686737,neutro
7,8,0.2715596854686737,neutro
7,9,0.2715596854686737,neutro
7,11,0.2715596854686737,neutro
7,1,0.2715596854686737,neutro
9,12,0.582822859287262,negativo
9,6,0.582822859287262,negativo
9,2,0.582822859287262,negativo
9,7,0.582822859287262,negativo
9,3,0.582822859287262,negativo
9,4,0.582822859287262,negativo
9,10,0.582822859287262,negativo
9,8,0.582822859287262,negativo
9,11,0.582822859287262,negativo
9,1,0.582822859287262,negativo
9,12,0.3470049798488617,positivo
9,6,0.3470049798488617,positivo
9,2,0.3470049798488617,positivo
9,7,0.3470049798488617,positivo
9,3,0.3470049798488617,positivo
9,4,0.3470049798488617,positivo
9,10,0.3470049798488617,positivo
9,8,0.3470049798488617,positivo
9,11,0.3470049798488617,positivo
9,1,0.3470049798488617,positivo
4,12,0.3962343633174896,negativo
4,6,0.3962343633174896,negativo
4,2,0.3962343633174896,negativo
4,7,0.3962343633174896,negativo
4,3,0.3962343633174896,negativo
4,10,0.3962343633174896,negativo
4,8,0.3962343633174896,negativo
4,9,0.3962343633174896,negativo
4,11,0.3962343633174896,negativo
4,1,0.3962343633174896,negativo
9,12,0.3846758008003235,positivo
9,6,0.3846758008003235,positivo
9,2,0.3846758008003235,positivo
9,7,0.3846758008003235,positivo
9,3,0.3846758008003235,positivo
9,4,0.3846758008003235,positivo
9,10,0.3846758008003235,positivo
9,8,0.3846758008003235,positivo
9,11,0.3846758008003235,positivo
9,1,0.3846758008003235,positivo
9,12,0.7441502809524536,positivo
9,6,0.7441502809524536,positivo
9,2,0.7441502809524536,positivo
9,7,0.7441502809524536,positivo
9,3,0.7441502809524536,positivo
9,4,0.7441502809524536,positivo
9,10,0.7441502809524536,positivo
9,8,0.7441502809524536,positivo
9,11,0.7441502809524536,positivo
9,1,0.7441502809524536,positivo
7,12,0.2357277870178223,neutro
7,6,0.2357277870178223,neutro
7,2,0.2357277870178223,neutro
7,3,0.2357277870178223,neutro
7,4,0.2357277870178223,neutro
7,10,0.2357277870178223,neutro
7,8,0.2357277870178223,neutro
7,9,0.2357277870178223,neutro
7,11,0.2357277870178223,neutro
7,1,0.2357277870178223,neutro
9,12,0.3470049798488617,positivo
9,6,0.3470049798488617,positivo
9,2,0.3470049798488617,positivo
9,7,0.3470049798488617,positivo
9,3,0.3470049798488617,positivo
9,4,0.3470049798488617,positivo
9,10,0.3470049798488617,positivo
9,8,0.3470049798488617,positivo
9,11,0.3470049798488617,positivo
9,1,0.3470049798488617,positivo
7,12,0.4743686318397522,negativo
7,6,0.4743686318397522,negativo
7,2,0.4743686318397522,negativo
7,3,0.4743686318397522,negativo
7,4,0.4743686318397522,negativo
7,10,0.4743686318397522,negativo
7,8,0.4743686318397522,negativo
7,9,0.4743686318397522,negativo
7,11,0.4743686318397522,negativo
7,1,0.4743686318397522,negativo
7,12,0.4355718791484833,negativo
7,6,0.4355718791484833,negativo
7,2,0.4355718791484833,negativo
7,3,0.4355718791484833,negativo
7,4,0.4355718791484833,negativo
7,10,0.4355718791484833,negativo
7,8,0.4355718791484833,negativo
7,9,0.4355718791484833,negativo
7,11,0.4355718791484833,negativo
7,1,0.4355718791484833,negativo
1,12,0.30162113904953,positivo
1,6,0.30162113904953,positivo
1,2,0.30162113904953,positivo
1,7,0.30162113904953,positivo
1,3,0.30162113904953,positivo
1,4,0.30162113904953,positivo
1,10,0.30162113904953,positivo
1,8,0.30162113904953,positivo
1,9,0.30162113904953,positivo
1,11,0.30162113904953,positivo
7,12,0.2338095307350159,negativo
7,6,0.2338095307350159,negativo
7,2,0.2338095307350159,negativo
7,3,0.2338095307350159,negativo
7,4,0.2338095307350159,negativo
7,10,0.2338095307350159,negativo
7,8,0.2338095307350159,negativo
7,9,0.2338095307350159,negativo
7,11,0.2338095307350159,negativo
7,1,0.2338095307350159,negativo
1,12,0.2596911489963531,positivo
1,6,0.2596911489963531,positivo
1,2,0.2596911489963531,positivo
1,7,0.2596911489963531,positivo
1,3,0.2596911489963531,positivo
1,4,0.2596911489963531,positivo
1,10,0.2596911489963531,positivo
1,8,0.2596911489963531,positivo
1,9,0.2596911489963531,positivo
1,11,0.2596911489963531,positivo
7,12,0.2266029417514801,positivo
7,6,0.2266029417514801,positivo
7,2,0.2266029417514801,positivo
7,3,0.2266029417514801,positivo
7,4,0.2266029417514801,positivo
7,10,0.2266029417514801,positivo
7,8,0.2266029417514801,positivo
7,9,0.2266029417514801,positivo
7,11,0.2266029417514801,positivo
7,1,0.2266029417514801,positivo
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
9,12,0.3507553040981293,neutro
9,6,0.3507553040981293,neutro
9,2,0.3507553040981293,neutro
9,7,0.3507553040981293,neutro
9,3,0.3507553040981293,neutro
9,4,0.3507553040981293,neutro
9,10,0.3507553040981293,neutro
9,8,0.3507553040981293,neutro
9,11,0.3507553040981293,neutro
9,1,0.3507553040981293,neutro
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
7,12,0.2799793481826782,neutro
7,6,0.2799793481826782,neutro
7,2,0.2799793481826782,neutro
7,3,0.2799793481826782,neutro
7,4,0.2799793481826782,neutro
7,10,0.2799793481826782,neutro
7,8,0.2799793481826782,neutro
7,9,0.2799793481826782,neutro
7,11,0.2799793481826782,neutro
7,1,0.2799793481826782,neutro
9,12,0.2701685428619385,neutro
9,6,0.2701685428619385,neutro
9,2,0.2701685428619385,neutro
9,7,0.2701685428619385,neutro
9,3,0.2701685428619385,neutro
9,4,0.2701685428619385,neutro
9,10,0.2701685428619385,neutro
9,8,0.2701685428619385,neutro
9,11,0.2701685428619385,neutro
9,1,0.2701685428619385,neutro
7,12,0.337767094373703,neutro
7,6,0.337767094373703,neutro
7,2,0.337767094373703,neutro
7,3,0.337767094373703,neutro
7,4,0.337767094373703,neutro
7,10,0.337767094373703,neutro
7,8,0.337767094373703,neutro
7,9,0.337767094373703,neutro
7,11,0.337767094373703,neutro
7,1,0.337767094373703,neutro
9,12,0.2639265358448029,positivo
9,6,0.2639265358448029,positivo
9,2,0.2639265358448029,positivo
9,7,0.2639265358448029,positivo
9,3,0.2639265358448029,positivo
9,4,0.2639265358448029,positivo
9,10,0.2639265358448029,positivo
9,8,0.2639265358448029,positivo
9,11,0.2639265358448029,positivo
9,1,0.2639265358448029,positivo
9,12,0.2667052745819092,negativo
9,6,0.2667052745819092,negativo
9,2,0.2667052745819092,negativo
9,7,0.2667052745819092,negativo
9,3,0.2667052745819092,negativo
9,4,0.2667052745819092,negativo
9,10,0.2667052745819092,negativo
9,8,0.2667052745819092,negativo
9,11,0.2667052745819092,negativo
9,1,0.2667052745819092,negativo
7,12,0.2715336084365845,positivo
7,6,0.2715336084365845,positivo
7,2,0.2715336084365845,positivo
7,3,0.2715336084365845,positivo
7,4,0.2715336084365845,positivo
7,10,0.2715336084365845,positivo
7,8,0.2715336084365845,positivo
7,9,0.2715336084365845,positivo
7,11,0.2715336084365845,positivo
7,1,0.2715336084365845,positivo
10,12,0.545752763748169,positivo
10,6,0.545752763748169,positivo
10,2,0.545752763748169,positivo
10,7,0.545752763748169,positivo
10,3,0.545752763748169,positivo
10,4,0.545752763748169,positivo
10,8,0.545752763748169,positivo
10,9,0.545752763748169,positivo
10,11,0.545752763748169,positivo
10,1,0.545752763748169,positivo
7,12,0.3442069590091705,neutro
7,6,0.3442069590091705,neutro
7,2,0.3442069590091705,neutro
7,3,0.3442069590091705,neutro
7,4,0.3442069590091705,neutro
7,10,0.3442069590091705,neutro
7,8,0.3442069590091705,neutro
7,9,0.3442069590091705,neutro
7,11,0.3442069590091705,neutro
7,1,0.3442069590091705,neutro
7,12,0.474980503320694,positivo
7,6,0.474980503320694,positivo
7,2,0.474980503320694,positivo
7,3,0.474980503320694,positivo
7,4,0.474980503320694,positivo
7,10,0.474980503320694,positivo
7,8,0.474980503320694,positivo
7,9,0.474980503320694,positivo
7,11,0.474980503320694,positivo
7,1,0.474980503320694,positivo
7,12,0.371291309595108,neutro
7,6,0.371291309595108,neutro
7,2,0.371291309595108,neutro
7,3,0.371291309595108,neutro
7,4,0.371291309595108,neutro
7,10,0.371291309595108,neutro
7,8,0.371291309595108,neutro
7,9,0.371291309595108,neutro
7,11,0.371291309595108,neutro
7,1,0.371291309595108,neutro
12,6,0.2659967243671417,negativo
12,2,0.2659967243671417,negativo
12,7,0.2659967243671417,negativo
12,3,0.2659967243671417,negativo
12,4,0.2659967243671417,negativo
12,10,0.2659967243671417,negativo
12,8,0.2659967243671417,negativo
12,9,0.2659967243671417,negativo
12,11,0.2659967243671417,negativo
12,1,0.2659967243671417,negativo
7,12,0.2747032046318054,positivo
7,6,0.2747032046318054,positivo
7,2,0.2747032046318054,positivo
7,3,0.2747032046318054,positivo
7,4,0.2747032046318054,positivo
7,10,0.2747032046318054,positivo
7,8,0.2747032046318054,positivo
7,9,0.2747032046318054,positivo
7,11,0.2747032046318054,positivo
7,1,0.2747032046318054,positivo
12,6,0.308378279209137,negativo
12,2,0.308378279209137,negativo
12,7,0.308378279209137,negativo
12,3,0.308378279209137,negativo
12,4,0.308378279209137,negativo
12,10,0.308378279209137,negativo
12,8,0.308378279209137,negativo
12,9,0.308378279209137,negativo
12,11,0.308378279209137,negativo
12,1,0.308378279209137,negativo
7,12,0.2560480237007141,neutro
7,6,0.2560480237007141,neutro
7,2,0.2560480237007141,neutro
7,3,0.2560480237007141,neutro
7,4,0.2560480237007141,neutro
7,10,0.2560480237007141,neutro
7,8,0.2560480237007141,neutro
7,9,0.2560480237007141,neutro
7,11,0.2560480237007141,neutro
7,1,0.2560480237007141,neutro
12,6,0.3225862383842468,positivo
12,2,0.3225862383842468,positivo
12,7,0.3225862383842468,positivo
12,3,0.3225862383842468,positivo
12,4,0.3225862383842468,positivo
12,10,0.3225862383842468,positivo
12,8,0.3225862383842468,positivo
12,9,0.3225862383842468,positivo
12,11,0.3225862383842468,positivo
12,1,0.3225862383842468,positivo
6,12,0.2967450618743896,neutro
6,2,0.2967450618743896,neutro
6,7,0.2967450618743896,neutro
6,3,0.2967450618743896,neutro
6,4,0.2967450618743896,neutro
6,10,0.2967450618743896,neutro
6,8,0.2967450618743896,neutro
6,9,0.2967450618743896,neutro
6,11,0.2967450618743896,neutro
6,1,0.2967450618743896,neutro
6,12,0.3397716879844666,positivo
6,2,0.3397716879844666,positivo
6,7,0.3397716879844666,positivo
6,3,0.3397716879844666,positivo
6,4,0.3397716879844666,positivo
6,10,0.3397716879844666,positivo
6,8,0.3397716879844666,positivo
6,9,0.3397716879844666,positivo
6,11,0.3397716879844666,positivo
6,1,0.3397716879844666,positivo
7,12,0.3672268092632294,neutro
7,6,0.3672268092632294,neutro
7,2,0.3672268092632294,neutro
7,3,0.3672268092632294,neutro
7,4,0.3672268092632294,neutro
7,10,0.3672268092632294,neutro
7,8,0.3672268092632294,neutro
7,9,0.3672268092632294,neutro
7,11,0.3672268092632294,neutro
7,1,0.3672268092632294,neutro
7,12,0.4368879497051239,negativo
7,6,0.4368879497051239,negativo
7,2,0.4368879497051239,negativo
7,3,0.4368879497051239,negativo
7,4,0.4368879497051239,negativo
7,10,0.4368879497051239,negativo
7,8,0.4368879497051239,negativo
7,9,0.4368879497051239,negativo
7,11,0.4368879497051239,negativo
7,1,0.4368879497051239,negativo
7,12,0.2549910545349121,positivo
7,6,0.2549910545349121,positivo
7,2,0.2549910545349121,positivo
7,3,0.2549910545349121,positivo
7,4,0.2549910545349121,positivo
7,10,0.2549910545349121,positivo
7,8,0.2549910545349121,positivo
7,9,0.2549910545349121,positivo
7,11,0.2549910545349121,positivo
7,1,0.2549910545349121,positivo
7,12,0.2964756488800049,negativo
7,6,0.2964756488800049,negativo
7,2,0.2964756488800049,negativo
7,3,0.2964756488800049,negativo
7,4,0.2964756488800049,negativo
7,10,0.2964756488800049,negativo
7,8,0.2964756488800049,negativo
7,9,0.2964756488800049,negativo
7,11,0.2964756488800049,negativo
7,1,0.2964756488800049,negativo
1,12,0.4691010713577271,negativo
1,6,0.4691010713577271,negativo
1,2,0.4691010713577271,negativo
1,7,0.4691010713577271,negativo
1,3,0.4691010713577271,negativo
1,4,0.4691010713577271,negativo
1,10,0.4691010713577271,negativo
1,8,0.4691010713577271,negativo
1,9,0.4691010713577271,negativo
1,11,0.4691010713577271,negativo
1,12,0.331447571516037,positivo
1,6,0.331447571516037,positivo
1,2,0.331447571516037,positivo
1,7,0.331447571516037,positivo
1,3,0.331447571516037,positivo
1,4,0.331447571516037,positivo
1,10,0.331447571516037,positivo
1,8,0.331447571516037,positivo
1,9,0.331447571516037,positivo
1,11,0.331447571516037,positivo
1,12,0.3955174088478088,negativo
1,6,0.3955174088478088,negativo
1,2,0.3955174088478088,negativo
1,7,0.3955174088478088,negativo
1,3,0.3955174088478088,negativo
1,4,0.3955174088478088,negativo
1,10,0.3955174088478088,negativo
1,8,0.3955174088478088,negativo
1,9,0.3955174088478088,negativo
1,11,0.3955174088478088,negativo
11,12,0.3068695068359375,negativo
11,6,0.3068695068359375,negativo
11,2,0.3068695068359375,negativo
11,7,0.3068695068359375,negativo
11,3,0.3068695068359375,negativo
11,4,0.3068695068359375,negativo
11,10,0.3068695068359375,negativo
11,8,0.3068695068359375,negativo
11,9,0.3068695068359375,negativo
11,1,0.3068695068359375,negativo
2,12,0.2740283310413361,positivo
2,6,0.2740283310413361,positivo
2,7,0.2740283310413361,positivo
