SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
4,5,0.3937587738037109,positivo
4,12,0.3937587738037109,positivo
4,6,0.3937587738037109,positivo
4,2,0.3937587738037109,positivo
4,7,0.3937587738037109,positivo
4,3,0.3937587738037109,positivo
4,10,0.3937587738037109,positivo
4,8,0.3937587738037109,positivo
4,9,0.3937587738037109,positivo
4,11,0.3937587738037109,positivo
4,1,0.3937587738037109,positivo
7,5,0.2995283901691437,positivo
7,12,0.2995283901691437,positivo
7,6,0.2995283901691437,positivo
7,2,0.2995283901691437,positivo
7,3,0.2995283901691437,positivo
7,4,0.2995283901691437,positivo
7,10,0.2995283901691437,positivo
7,8,0.2995283901691437,positivo
7,9,0.2995283901691437,positivo
7,11,0.2995283901691437,positivo
7,1,0.2995283901691437,positivo
1,5,0.6099984049797058,positivo
1,12,0.6099984049797058,positivo
1,6,0.6099984049797058,positivo
1,2,0.6099984049797058,positivo
1,7,0.6099984049797058,positivo
1,3,0.6099984049797058,positivo
1,4,0.6099984049797058,positivo
1,10,0.6099984049797058,positivo
1,8,0.6099984049797058,positivo
1,9,0.6099984049797058,positivo
1,11,0.6099984049797058,positivo
1,5,0.3435559570789337,positivo
1,12,0.3435559570789337,positivo
1,6,0.3435559570789337,positivo
1,2,0.3435559570789337,positivo
1,7,0.3435559570789337,positivo
1,3,0.3435559570789337,positivo
1,4,0.3435559570789337,positivo
1,10,0.3435559570789337,positivo
1,8,0.3435559570789337,positivo
1,9,0.3435559570789337,positivo
1,11,0.3435559570789337,positivo
7,5,0.3350242674350739,positivo
7,12,0.3350242674350739,positivo
7,6,0.3350242674350739,positivo
7,2,0.3350242674350739,positivo
7,3,0.3350242674350739,positivo
7,4,0.3350242674350739,positivo
7,10,0.3350242674350739,positivo
7,8,0.3350242674350739,positivo
7,9,0.3350242674350739,positivo
7,11,0.3350242674350739,positivo
7,1,0.3350242674350739,positivo
9,5,0.3019793629646301,neutro
9,12,0.3019793629646301,neutro
9,6,0.3019793629646301,neutro
9,2,0.3019793629646301,neutro
9,7,0.3019793629646301,neutro
9,3,0.3019793629646301,neutro
9,4,0.3019793629646301,neutro
9,10,0.3019793629646301,neutro
9,8,0.3019793629646301,neutro
9,11,0.3019793629646301,neutro
9,1,0.3019793629646301,neutro
9,5,0.3409145772457123,positivo
9,12,0.3409145772457123,positivo
9,6,0.3409145772457123,positivo
9,2,0.3409145772457123,positivo
9,7,0.3409145772457123,positivo
9,3,0.3409145772457123,positivo
9,4,0.3409145772457123,positivo
9,10,0.3409145772457123,positivo
9,8,0.3409145772457123,positivo
9,11,0.3409145772457123,positivo
9,1,0.3409145772457123,positivo
9,5,0.3773437142372131,negativo
9,12,0.3773437142372131,negativo
9,6,0.3773437142372131,negativo
9,2,0.3773437142372131,negativo
9,7,0.3773437142372131,negativo
9,3,0.3773437142372131,negativo
9,4,0.3773437142372131,negativo
9,10,0.3773437142372131,negativo
9,8,0.3773437142372131,negativo
9,11,0.3773437142372131,negativo
9,1,0.3773437142372131,negativo
3,5,0.3330968916416168,positivo
3,12,0.3330968916416168,positivo
3,6,0.3330968916416168,positivo
3,2,0.3330968916416168,positivo
3,7,0.3330968916416168,positivo
3,4,0.3330968916416168,positivo
3,10,0.3330968916416168,positivo
3,8,0.3330968916416168,positivo
3,9,0.3330968916416168,positivo
3,11,0.3330968916416168,positivo
3,1,0.3330968916416168,positivo
1,5,0.3083820939064026,positivo
1,12,0.3083820939064026,positivo
1,6,0.3083820939064026,positivo
1,2,0.3083820939064026,positivo
1,7,0.3083820939064026,positivo
1,3,0.3083820939064026,positivo
1,4,0.3083820939064026,positivo
1,10,0.3083820939064026,positivo
1,8,0.3083820939064026,positivo
1,9,0.3083820939064026,positivo
1,11,0.3083820939064026,positivo
1,5,0.3094052076339722,positivo
1,12,0.3094052076339722,positivo
1,6,0.3094052076339722,positivo
1,2,0.3094052076339722,positivo
1,7,0.3094052076339722,positivo
1,3,0.3094052076339722,positivo
1,4,0.3094052076339722,positivo
1,10,0.3094052076339722,positivo
1,8,0.3094052076339722,positivo
1,9,0.3094052076339722,positivo
1,11,0.3094052076339722,positivo
1,5,0.2895967662334442,positivo
1,12,0.2895967662334442,positivo
1,6,0.2895967662334442,positivo
1,2,0.2895967662334442,positivo
1,7,0.2895967662334442,positivo
1,3,0.2895967662334442,positivo
1,4,0.2895967662334442,positivo
1,10,0.2895967662334442,positivo
1,8,0.2895967662334442,positivo
1,9,0.2895967662334442,positivo
1,11,0.2895967662334442,positivo
1,5,0.4421962201595306,positivo
1,12,0.4421962201595306,positivo
1,6,0.4421962201595306,positivo
1,2,0.4421962201595306,positivo
1,7,0.4421962201595306,positivo
1,3,0.4421962201595306,positivo
1,4,0.4421962201595306,positivo
1,10,0.4421962201595306,positivo
1,8,0.4421962201595306,positivo
1,9,0.4421962201595306,positivo
1,11,0.4421962201595306,positivo
1,5,0.3651159703731537,positivo
1,12,0.3651159703731537,positivo
1,6,0.3651159703731537,positivo
1,2,0.3651159703731537,positivo
1,7,0.3651159703731537,positivo
1,3,0.3651159703731537,positivo
1,4,0.3651159703731537,positivo
1,10,0.3651159703731537,positivo
1,8,0.3651159703731537,positivo
1,9,0.3651159703731537,positivo
1,11,0.3651159703731537,positivo
10,5,0.2455904334783554,negativo
10,12,0.2455904334783554,negativo
10,6,0.2455904334783554,negativo
10,2,0.2455904334783554,negativo
10,7,0.2455904334783554,negativo
10,3,0.2455904334783554,negativo
10,4,0.2455904334783554,negativo
10,8,0.2455904334783554,negativo
10,9,0.2455904334783554,negativo
10,11,0.2455904334783554,negativo
10,1,0.2455904334783554,negativo
1,5,0.5466083884239197,positivo
1,12,0.5466083884239197,positivo
1,6,0.5466083884239197,positivo
1,2,0.5466083884239197,positivo
1,7,0.5466083884239197,positivo
1,3,0.5466083884239197,positivo
1,4,0.5466083884239197,positivo
1,10,0.5466083884239197,positivo
1,8,0.5466083884239197,positivo
1,9,0.5466083884239197,positivo
1,11,0.5466083884239197,positivo
1,5,0.5132508873939514,positivo
1,12,0.5132508873939514,positivo
1,6,0.5132508873939514,positivo
1,2,0.5132508873939514,positivo
1,7,0.5132508873939514,positivo
1,3,0.5132508873939514,positivo
1,4,0.5132508873939514,positivo
1,10,0.5132508873939514,positivo
1,8,0.5132508873939514,positivo
1,9,0.5132508873939514,positivo
1,11,0.5132508873939514,positivo
1,5,0.2504395246505737,positivo
1,12,0.2504395246505737,positivo
1,6,0.2504395246505737,positivo
1,2,0.2504395246505737,positivo
1,7,0.2504395246505737,positivo
1,3,0.2504395246505737,positivo
1,4,0.2504395246505737,positivo
1,10,0.2504395246505737,positivo
1,8,0.2504395246505737,positivo
1,9,0.2504395246505737,positivo
1,11,0.2504395246505737,positivo
1,5,0.2535293102264404,positivo
1,12,0.2535293102264404,positivo
1,6,0.2535293102264404,positivo
1,2,0.2535293102264404,positivo
1,7,0.2535293102264404,positivo
1,3,0.2535293102264404,positivo
1,4,0.2535293102264404,positivo
1,10,0.2535293102264404,positivo
1,8,0.2535293102264404,positivo
1,9,0.2535293102264404,positivo
1,11,0.2535293102264404,positivo
1,5,0.4022319912910461,positivo
1,12,0.4022319912910461,positivo
1,6,0.4022319912910461,positivo
1,2,0.4022319912910461,positivo
1,7,0.4022319912910461,positivo
1,3,0.4022319912910461,positivo
1,4,0.4022319912910461,positivo
1,10,0.4022319912910461,positivo
1,8,0.4022319912910461,positivo
1,9,0.4022319912910461,positivo
1,11,0.4022319912910461,positivo
1,5,0.3741329610347748,positivo
1,12,0.3741329610347748,positivo
1,6,0.3741329610347748,positivo
1,2,0.3741329610347748,positivo
1,7,0.3741329610347748,positivo
1,3,0.3741329610347748,positivo
1,4,0.3741329610347748,positivo
1,10,0.3741329610347748,positivo
1,8,0.3741329610347748,positivo
1,9,0.3741329610347748,positivo
1,11,0.3741329610347748,positivo
7,5,0.5467779040336609,negativo
7,12,0.5467779040336609,negativo
7,6,0.5467779040336609,negativo
7,2,0.5467779040336609,negativo
7,3,0.5467779040336609,negativo
7,4,0.5467779040336609,negativo
7,10,0.5467779040336609,negativo
7,8,0.5467779040336609,negativo
7,9,0.5467779040336609,negativo
7,11,0.5467779040336609,negativo
7,1,0.5467779040336609,negativo
12,5,0.244614839553833,positivo
12,6,0.244614839553833,positivo
12,2,0.244614839553833,positivo
12,7,0.244614839553833,positivo
12,3,0.244614839553833,positivo
12,4,0.244614839553833,positivo
12,10,0.244614839553833,positivo
12,8,0.244614839553833,positivo
12,9,0.244614839553833,positivo
12,11,0.244614839553833,positivo
12,1,0.244614839553833,positivo
1,5,0.6003416180610657,positivo
1,12,0.6003416180610657,positivo
1,6,0.6003416180610657,positivo
1,2,0.6003416180610657,positivo
1,7,0.6003416180610657,positivo
1,3,0.6003416180610657,positivo
1,4,0.6003416180610657,positivo
1,10,0.6003416180610657,positivo
1,8,0.6003416180610657,positivo
1,9,0.6003416180610657,positivo
1,11,0.6003416180610657,positivo
7,5,0.5467779040336609,negativo
7,12,0.5467779040336609,negativo
7,6,0.5467779040336609,negativo
7,2,0.5467779040336609,negativo
7,3,0.5467779040336609,negativo
7,4,0.5467779040336609,negativo
7,10,0.5467779040336609,negativo
7,8,0.5467779040336609,negativo
7,9,0.5467779040336609,negativo
7,11,0.5467779040336609,negativo
7,1,0.5467779040336609,negativo
7,5,0.4165536761283875,positivo
7,12,0.4165536761283875,positivo
7,6,0.4165536761283875,positivo
7,2,0.4165536761283875,positivo
7,3,0.4165536761283875,positivo
7,4,0.4165536761283875,positivo
7,10,0.4165536761283875,positivo
7,8,0.4165536761283875,positivo
7,9,0.4165536761283875,positivo
7,11,0.4165536761283875,positivo
7,1,0.4165536761283875,positivo
1,5,0.2208802103996277,positivo
1,12,0.2208802103996277,positivo
1,6,0.2208802103996277,positivo
1,2,0.2208802103996277,positivo
1,7,0.2208802103996277,positivo
1,3,0.2208802103996277,positivo
1,4,0.2208802103996277,positivo
1,10,0.2208802103996277,positivo
1,8,0.2208802103996277,positivo
1,9,0.2208802103996277,positivo
1,11,0.2208802103996277,positivo
1,5,0.2563832998275757,neutro
1,12,0.2563832998275757,neutro
1,6,0.2563832998275757,neutro
1,2,0.2563832998275757,neutro
1,7,0.2563832998275757,neutro
1,3,0.2563832998275757,neutro
1,4,0.2563832998275757,neutro
1,10,0.2563832998275757,neutro
1,8,0.2563832998275757,neutro
1,9,0.2563832998275757,neutro
1,11,0.2563832998275757,neutro
1,5,0.4013073146343231,positivo
1,12,0.4013073146343231,positivo
1,6,0.4013073146343231,positivo
1,2,0.4013073146343231,positivo
1,7,0.4013073146343231,positivo
1,3,0.4013073146343231,positivo
1,4,0.4013073146343231,positivo
1,10,0.4013073146343231,positivo
1,8,0.4013073146343231,positivo
1,9,0.4013073146343231,positivo
1,11,0.4013073146343231,positivo
5,12,0.4168128967285156,positivo
5,6,0.4168128967285156,positivo
5,2,0.4168128967285156,positivo
5,7,0.4168128967285156,positivo
5,3,0.4168128967285156,positivo
5,4,0.4168128967285156,positivo
5,10,0.4168128967285156,positivo
5,8,0.4168128967285156,positivo
5,9,0.4168128967285156,positivo
5,11,0.4168128967285156,positivo
5,1,0.4168128967285156,positivo
1,5,0.2872990369796753,positivo
1,12,0.2872990369796753,positivo
1,6,0.2872990369796753,positivo
1,2,0.2872990369796753,positivo
1,7,0.2872990369796753,positivo
1,3,0.2872990369796753,positivo
1,4,0.2872990369796753,positivo
1,10,0.2872990369796753,positivo
1,8,0.2872990369796753,positivo
1,9,0.2872990369796753,positivo
1,11,0.2872990369796753,positivo
1,5,0.3051038980484009,positivo
1,12,0.3051038980484009,positivo
1,6,0.3051038980484009,positivo
1,2,0.3051038980484009,positivo
1,7,0.3051038980484009,positivo
1,3,0.3051038980484009,positivo
1,4,0.3051038980484009,positivo
1,10,0.3051038980484009,positivo
1,8,0.3051038980484009,positivo
1,9,0.3051038980484009,positivo
1,11,0.3051038980484009,positivo
1,5,0.2886545360088348,neutro
1,12,0.2886545360088348,neutro
1,6,0.2886545360088348,neutro
1,2,0.2886545360088348,neutro
1,7,0.2886545360088348,neutro
1,3,0.2886545360088348,neutro
1,4,0.2886545360088348,neutro
1,10,0.2886545360088348,neutro
1,8,0.2886545360088348,neutro
1,9,0.2886545360088348,neutro
1,11,0.2886545360088348,neutro
7,5,0.4130161702632904,positivo
7,12,0.4130161702632904,positivo
7,6,0.4130161702632904,positivo
7,2,0.4130161702632904,positivo
7,3,0.4130161702632904,positivo
7,4,0.4130161702632904,positivo
7,10,0.4130161702632904,positivo
7,8,0.4130161702632904,positivo
7,9,0.4130161702632904,positivo
7,11,0.4130161702632904,positivo
7,1,0.4130161702632904,positivo
1,5,0.2530637085437775,positivo
1,12,0.2530637085437775,positivo
1,6,0.2530637085437775,positivo
1,2,0.2530637085437775,positivo
1,7,0.2530637085437775,positivo
1,3,0.2530637085437775,positivo
1,4,0.2530637085437775,positivo
1,10,0.2530637085437775,positivo
1,8,0.2530637085437775,positivo
1,9,0.2530637085437775,positivo
1,11,0.2530637085437775,positivo
1,5,0.4236864149570465,positivo
1,12,0.4236864149570465,positivo
1,6,0.4236864149570465,positivo
1,2,0.4236864149570465,positivo
1,7,0.4236864149570465,positivo
1,3,0.4236864149570465,positivo
1,4,0.4236864149570465,positivo
1,10,0.4236864149570465,positivo
1,8,0.4236864149570465,positivo
1,9,0.4236864149570465,positivo
1,11,0.4236864149570465,positivo
1,5,0.2375257015228271,positivo
1,12,0.2375257015228271,positivo
1,6,0.2375257015228271,positivo
1,2,0.2375257015228271,positivo
1,7,0.2375257015228271,positivo
1,3,0.2375257015228271,positivo
1,4,0.2375257015228271,positivo
1,10,0.2375257015228271,positivo
1,8,0.2375257015228271,positivo
1,9,0.2375257015228271,positivo
1,11,0.2375257015228271,positivo
1,5,0.4573245942592621,negativo
1,12,0.4573245942592621,negativo
1,6,0.4573245942592621,negativo
1,2,0.4573245942592621,negativo
1,7,0.4573245942592621,negativo
1,3,0.4573245942592621,negativo
1,4,0.4573245942592621,negativo
1,10,0.4573245942592621,negativo
1,8,0.4573245942592621,negativo
1,9,0.4573245942592621,negativo
1,11,0.4573245942592621,negativo
1,5,0.2876599133014679,positivo
1,12,0.2876599133014679,positivo
1,6,0.2876599133014679,positivo
1,2,0.2876599133014679,positivo
1,7,0.2876599133014679,positivo
1,3,0.2876599133014679,positivo
1,4,0.2876599133014679,positivo
1,10,0.2876599133014679,positivo
1,8,0.2876599133014679,positivo
1,9,0.2876599133014679,positivo
1,11,0.2876599133014679,positivo
1,5,0.3972647488117218,positivo
1,12,0.3972647488117218,positivo
1,6,0.3972647488117218,positivo
1,2,0.3972647488117218,positivo
1,7,0.3972647488117218,positivo
1,3,0.3972647488117218,positivo
1,4,0.3972647488117218,positivo
1,10,0.3972647488117218,positivo
1,8,0.3972647488117218,positivo
1,9,0.3972647488117218,positivo
1,11,0.3972647488117218,positivo
2,5,0.554330587387085,positivo
2,12,0.554330587387085,positivo
2,6,0.554330587387085,positivo
2,7,0.554330587387085,positivo
2,3,0.554330587387085,positivo
2,4,0.554330587387085,positivo
2,10,0.554330587387085,positivo
2,8,0.554330587387085,positivo
2,9,0.554330587387085,positivo
2,11,0.554330587387085,positivo
2,1,0.554330587387085,positivo
3,5,0.3899042308330536,positivo
3,12,0.3899042308330536,positivo
3,6,0.3899042308330536,positivo
3,2,0.3899042308330536,positivo
3,7,0.3899042308330536,positivo
3,4,0.3899042308330536,positivo
3,10,0.3899042308330536,positivo
3,8,0.3899042308330536,positivo
3,9,0.3899042308330536,positivo
3,11,0.3899042308330536,positivo
3,1,0.3899042308330536,positivo
8,5,0.3794281184673309,positivo
8,12,0.3794281184673309,positivo
8,6,0.3794281184673309,positivo
8,2,0.3794281184673309,positivo
8,7,0.3794281184673309,positivo
8,3,0.3794281184673309,positivo
8,4,0.3794281184673309,positivo
8,10,0.3794281184673309,positivo
8,9,0.3794281184673309,positivo
8,11,0.3794281184673309,positivo
8,1,0.3794281184673309,positivo
11,5,0.5587589144706726,negativo
11,12,0.5587589144706726,negativo
11,6,0.5587589144706726,negativo
11,2,0.5587589144706726,negativo
11,7,0.5587589144706726,negativo
11,3,0.5587589144706726,negativo
11,4,0.5587589144706726,negativo
11,10,0.5587589144706726,negativo
11,8,0.5587589144706726,negativo
11,9,0.5587589144706726,negativo
11,1,0.5587589144706726,negativo
7,5,0.4130161702632904,positivo
7,12,0.4130161702632904,positivo
7,6,0.4130161702632904,positivo
7,2,0.4130161702632904,positivo
7,3,0.4130161702632904,positivo
7,4,0.4130161702632904,positivo
7,10,0.4130161702632904,positivo
7,8,0.4130161702632904,positivo
7,9,0.4130161702632904,positivo
7,11,0.4130161702632904,positivo
7,1,0.4130161702632904,positivo
5,12,0.6360639333724976,positivo
5,6,0.6360639333724976,positivo
5,2,0.6360639333724976,positivo
5,7,0.6360639333724976,positivo
5,3,0.6360639333724976,positivo
5,4,0.6360639333724976,positivo
5,10,0.6360639333724976,positivo
5,8,0.6360639333724976,positivo
5,9,0.6360639333724976,positivo
5,11,0.6360639333724976,positivo
5,1,0.6360639333724976,positivo
11,5,0.4779693186283112,positivo
11,12,0.4779693186283112,positivo
11,6,0.4779693186283112,positivo
11,2,0.4779693186283112,positivo
11,7,0.4779693186283112,positivo
11,3,0.4779693186283112,positivo
11,4,0.4779693186283112,positivo
11,10,0.4779693186283112,positivo
11,8,0.4779693186283112,positivo
11,9,0.4779693186283112,positivo
11,1,0.4779693186283112,positivo
1,5,0.2796381115913391,negativo
1,12,0.2796381115913391,negativo
1,6,0.2796381115913391,negativo
1,2,0.2796381115913391,negativo
1,7,0.2796381115913391,negativo
1,3,0.2796381115913391,negativo
1,4,0.2796381115913391,negativo
1,10,0.2796381115913391,negativo
1,8,0.2796381115913391,negativo
1,9,0.2796381115913391,negativo
1,11,0.2796381115913391,negativo
1,5,0.307465523481369,negativo
1,12,0.307465523481369,negativo
1,6,0.307465523481369,negativo
1,2,0.307465523481369,negativo
1,7,0.307465523481369,negativo
1,3,0.307465523481369,negativo
1,4,0.307465523481369,negativo
1,10,0.307465523481369,negativo
